,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
381,84210,1971,1,16,0.00000,78.00000,47.00000, 62.50000
382,84210,1971,1,17,0.00000,67.00000,33.00000, 50.00000
383,84210,1971,1,18,0.27000,76.00000,41.00000, 58.50000
384,84210,1971,1,19,0.82000,74.00000,55.00000, 64.50000
385,84210,1971,1,20,0.00000,60.00000,26.00000, 43.00000
386,84210,1971,1,21,0.00000,69.00000,28.00000, 48.50000
387,84210,1971,1,22,0.00000,73.00000,52.00000, 62.50000
388,84210,1971,1,23,0.00000,77.00000,57.00000, 67.00000
389,84210,1971,1,24,0.00000,81.00000,64.00000, 72.50000
390,84210,1971,1,25,0.00000,84.00000,56.00000, 70.00000
391,84210,1971,1,26,0.04000,81.00000,55.00000, 68.00000
392,84210,1971,1,27,0.00000,79.00000,42.00000, 60.50000
393,84210,1971,1,28,0.00000,68.00000,31.00000, 49.50000
394,84210,1971,1,29,0.00000,75.00000,35.00000, 55.00000
395,84210,1971,1,30,0.00000,79.00000,41.00000, 60.00000
396,84210,1971,1,31,0.00000,81.00000,51.00000, 66.00000
397,84210,1971,2,1,0.00000,76.00000,54.00000, 65.00000
398,84210,1971,2,2,0.00000,77.00000,50.00000, 63.50000
399,84210,1971,2,3,0.00000,80.00000,55.00000, 67.50000
400,84210,1971,2,4,0.00000,80.00000,54.00000, 67.00000
401,84210,1971,2,5,0.00000,85.00000,55.00000, 70.00000
402,84210,1971,2,6,0.07000,81.00000,64.00000, 72.50000
403,84210,1971,2,7,0.00000,84.00000,63.00000, 73.50000
