,id,year,month,day,precipitation,maxTemp,minTemp,meanTemp
393,81544,1940,1,28,0.00000,43.00000,18.00000, 30.50000
394,81544,1940,1,29,0.00000,54.00000,25.00000, 39.50000
395,81544,1940,1,30,0.00000,60.00000,34.00000, 47.00000
396,81544,1940,1,31,0.00000,55.00000,23.00000, 39.00000
397,81544,1940,2,1,0.00000,62.00000,25.00000, 43.50000
398,81544,1940,2,2,0.00000,60.00000,30.00000, 45.00000
399,81544,1940,2,3,0.00000,56.00000,26.00000, 41.00000
400,81544,1940,2,4,0.00000,64.00000,28.00000, 46.00000
401,81544,1940,2,5,0.65000,72.00000,52.00000, 62.00000
402,81544,1940,2,6,0.40000,69.00000,58.00000, 63.50000
403,81544,1940,2,7,0.00000,62.00000,45.00000, 53.50000
404,81544,1940,2,8,0.00000,64.00000,34.00000, 49.00000
405,81544,1940,2,9,0.00000,76.00000,47.00000, 61.50000
406,81544,1940,2,10,0.83000,70.00000,54.00000, 62.00000
407,81544,1940,2,11,0.00000,60.00000,41.00000, 50.50000
408,81544,1940,2,12,0.00000,67.00000,35.00000, 51.00000
409,81544,1940,2,13,0.16000,72.00000,47.00000, 59.50000
